timestamp,cpu_percent,mem_usage,mem_limit,net_rx,net_tx,block_read,block_write
2025-08-30T18:13:00.659494,0.0,28831744,8177139712,91635780,63327205,0,0
2025-08-30T18:13:01.666932,0.0,28831744,8177139712,91636052,63327345,0,0
2025-08-30T18:13:02.673306,0.0,28831744,8177139712,91636052,63327345,0,0
2025-08-30T18:13:03.672285,0.0,28962816,8177139712,91636324,63327485,0,0
2025-08-30T18:13:04.672496,0.0,28962816,8177139712,91636390,63327551,0,0
2025-08-30T18:13:05.668339,0.0,28962816,8177139712,91636662,63327691,0,0
2025-08-30T18:13:06.664110,0.0,28962816,8177139712,91636728,63327757,0,0
2025-08-30T18:13:07.659098,0.0,28962816,8177139712,91637000,63327897,0,0
2025-08-30T18:13:08.657717,0.0,28962816,8177139712,91637134,63327965,0,0
2025-08-30T18:13:09.652109,0.0,28962816,8177139712,91637406,63328105,0,0
2025-08-30T18:13:10.644890,0.0,28962816,8177139712,91637406,63328105,0,0
2025-08-30T18:13:11.636937,0.0,28672000,8177139712,91637678,63328245,0,0
2025-08-30T18:13:12.632112,0.0,28626944,8177139712,91637678,63328245,0,0
2025-08-30T18:13:13.625584,0.0,28758016,8177139712,91637950,63328385,0,0
2025-08-30T18:13:14.615405,0.0,28758016,8177139712,91637950,63328385,0,0
2025-08-30T18:13:15.605246,0.0,28758016,8177139712,91638222,63328525,0,0
2025-08-30T18:13:16.597500,0.0,28758016,8177139712,91638222,63328525,0,0
2025-08-30T18:13:17.585263,0.0,28758016,8177139712,91638494,63328665,0,0
2025-08-30T18:13:18.580378,0.0,28758016,8177139712,91638494,63328665,0,0
2025-08-30T18:13:19.571059,0.0,28758016,8177139712,91638766,63328805,0,0
2025-08-30T18:13:20.560523,0.0,28758016,8177139712,91638766,63328805,0,0
2025-08-30T18:13:21.551455,0.0,28626944,8177139712,91639038,63328945,0,0
2025-08-30T18:13:22.545983,0.0,28626944,8177139712,91639104,63329011,0,0
2025-08-30T18:13:23.537997,0.0,28610560,8177139712,91639442,63329217,0,0
2025-08-30T18:13:24.530278,0.0,28610560,8177139712,91639442,63329217,0,0
2025-08-30T18:13:25.533688,0.0,28741632,8177139712,91639714,63329357,0,0
2025-08-30T18:13:26.550328,0.0,28741632,8177139712,91639714,63329357,0,0
2025-08-30T18:13:27.594567,0.01,1617920,8177139712,91640136,63329581,0,0
2025-08-30T18:13:28.602845,0.0,1601536,8177139712,91640136,63329581,0,0
2025-08-30T18:13:29.608660,0.0,1601536,8177139712,91640408,63329721,0,0
2025-08-30T18:13:30.613565,0.0,1601536,8177139712,91640408,63329721,0,0
2025-08-30T18:13:31.615510,0.0,1728512,8177139712,91640680,63329861,0,0
2025-08-30T18:13:32.615971,0.0,1728512,8177139712,91640680,63329861,0,0
2025-08-30T18:13:33.615534,0.0,1859584,8177139712,91640952,63330001,0,0
2025-08-30T18:13:34.613264,0.0,1859584,8177139712,91640952,63330001,0,0
2025-08-30T18:13:35.612883,0.0,1859584,8177139712,91641224,63330141,0,0
