timestamp,cpu_percent,mem_usage,mem_limit,net_rx,net_tx,block_read,block_write
2025-09-22T03:57:21.359324,1.14,5689344,8177139712,16171824756,15704864800,0,0
2025-09-22T03:57:22.353056,0.46,5189632,8177139712,16171969309,15705218048,0,0
2025-09-22T03:57:23.347954,0.07,5271552,8177139712,16172069466,15705318799,0,0
2025-09-22T03:57:24.342563,0.05,5156864,8177139712,16172172257,15705420732,0,0
2025-09-22T03:57:25.344566,0.04,5373952,8177139712,16172272223,15705520314,0,0
2025-09-22T03:57:26.345524,0.53,5599232,8177139712,16172910581,15705840400,0,0
2025-09-22T03:57:27.358658,0.67,5742592,8177139712,16173130665,15706198451,0,0
2025-09-22T03:57:28.376132,0.43,5234688,8177139712,16173165579,15706371896,0,0
2025-09-22T03:57:29.389858,0.0,5234688,8177139712,16173165579,15706371896,0,0
2025-09-22T03:57:30.408081,1.79,5529600,8177139712,16174914179,15706945547,0,0
2025-09-22T03:57:31.423296,0.47,5640192,8177139712,16174956435,15707168673,0,0
2025-09-22T03:57:32.422007,0.44,5603328,8177139712,16175188987,15707331208,0,0
2025-09-22T03:57:33.425891,0.87,5079040,8177139712,16176141125,15707680821,0,0
